run_id,key,value,step,timestamp
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.885498046875,303,1734361871364
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,4.0625,304,1734361871382
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,4.022216796875,305,1734361871400
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.909912109375,306,1734361871417
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.9373779296875,307,1734361871435
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.7216796875,308,1734361871452
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.936789772727273,309,1734361871471
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.72705078125,310,1734361871492
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.7254638671875,311,1734361871511
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.78125,312,1734363216927
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.8779296875,313,1734363216946
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.7734375,314,1734363216966
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.9208984375,315,1734363216983
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.622314453125,316,1734363217000
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.722412109375,317,1734363217018
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.752685546875,318,1734363217035
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.670654296875,319,1734363217053
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.781005859375,320,1734363217070
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.8057861328125,321,1734363217088
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.7559814453125,322,1734363217107
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.996337890625,323,1734363217124
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.8275146484375,324,1734363217141
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.618408203125,325,1734363217158
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.578125,326,1734363217177
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.58837890625,327,1734363217194
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.756103515625,328,1734363217212
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.812255859375,329,1734363217230
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.9478759765625,330,1734363217247
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.6544189453125,331,1734363217265
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.8287353515625,332,1734363217283
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.943603515625,333,1734363217301
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.9664306640625,334,1734363217319
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.7825927734375,335,1734363217336
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.8388671875,336,1734363217353
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.821533203125,337,1734363217371
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.66162109375,338,1734363217389
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.5853271484375,339,1734363217407
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.79345703125,340,1734363217426
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.89990234375,341,1734363217443
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.9251708984375,342,1734363217460
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.775634765625,343,1734363217477
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.763671875,344,1734363217495
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.97509765625,345,1734363217512
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.7139892578125,346,1734363217530
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.7705078125,347,1734363217548
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.6475830078125,348,1734363217566
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.810302734375,349,1734363217585
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.8641357421875,350,1734363217602
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.58154296875,351,1734363217621
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.818115234375,352,1734363217638
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.803466796875,353,1734363217655
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.73291015625,354,1734363217672
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.8543701171875,355,1734363217690
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.74267578125,356,1734363217709
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.86181640625,357,1734363217726
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.891357421875,358,1734363217743
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.81170654296875,359,1734363217760
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.637451171875,360,1734363217778
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.7315673828125,361,1734363217795
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.591064453125,362,1734363217814
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.5745849609375,363,1734363217831
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.80810546875,364,1734363217849
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.843994140625,365,1734363217866
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.687255859375,366,1734363217884
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.8631591796875,367,1734363217901
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.563720703125,368,1734363217918
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.7249755859375,369,1734363217935
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.64990234375,370,1734363217951
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.5350341796875,371,1734363217968
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.794189453125,372,1734363217984
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.9912109375,373,1734363218001
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.7626953125,374,1734363218018
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.6781005859375,375,1734363218036
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.7596435546875,376,1734363218053
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.8304443359375,377,1734363218069
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.79443359375,378,1734363218088
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.9552001953125,379,1734363218105
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.975341796875,380,1734363218123
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.9188232421875,381,1734363218139
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.908203125,382,1734363218156
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.5067138671875,383,1734363218173
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.7503662109375,384,1734363218190
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.8975830078125,385,1734363218207
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.741455078125,386,1734363218226
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.8245849609375,387,1734363218243
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.7833251953125,388,1734363218260
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.6881103515625,389,1734363218276
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.728271484375,390,1734363218293
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.7384033203125,391,1734363218309
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.874267578125,392,1734363218326
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.915771484375,393,1734363218343
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.704833984375,394,1734363218359
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.7640380859375,395,1734363218376
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.793701171875,396,1734363218392
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.7069091796875,397,1734363218409
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.7896728515625,398,1734363218426
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.709716796875,399,1734363218442
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.66162109375,400,1734363218459
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,4.0458984375,401,1734363218476
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.7686767578125,402,1734363218493
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.849609375,403,1734363218509
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.876708984375,404,1734363218526
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.7960205078125,405,1734363218543
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.5616455078125,406,1734363218559
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.73291015625,407,1734363218576
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.6671142578125,408,1734363218592
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.6240234375,409,1734363218609
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.8642578125,410,1734363218628
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.5142822265625,411,1734363218645
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.7947998046875,412,1734363218663
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.7310791015625,413,1734363218680
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.895751953125,414,1734363218697
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.67529296875,415,1734363218713
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.8194580078125,416,1734363218732
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.7667236328125,417,1734363218751
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.7733154296875,418,1734363218769
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.8480224609375,419,1734363218786
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.6090087890625,420,1734363218803
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,4.008056640625,421,1734363218823
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.8126220703125,422,1734363218842
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.8140869140625,423,1734363218859
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.951171875,424,1734363218877
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.7486572265625,425,1734363218896
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.806396484375,426,1734363218915
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.9632568359375,427,1734363218934
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.71533203125,428,1734363218952
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.7650146484375,429,1734363218969
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,4.01513671875,430,1734363218987
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.7503662109375,431,1734363219006
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.813720703125,432,1734363219024
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.6583251953125,433,1734363219041
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.8795166015625,434,1734363219059
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.9251708984375,435,1734363219076
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.9725341796875,436,1734363219094
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.8798828125,437,1734363219111
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.858642578125,438,1734363219128
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.6888427734375,439,1734363219146
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.8409423828125,440,1734363219164
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.7974853515625,441,1734363219182
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.8824462890625,442,1734363219199
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.6561279296875,443,1734363219216
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.7706298828125,444,1734363219233
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.9647216796875,445,1734363219250
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.8824462890625,446,1734363219266
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.89697265625,447,1734363219283
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.644775390625,448,1734363219300
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.9827880859375,449,1734363219317
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.9736328125,450,1734363219334
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.7349853515625,451,1734363219352
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.8240966796875,452,1734363219368
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.7530517578125,453,1734363219385
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.640625,454,1734363219402
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.68115234375,455,1734363219419
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.674072265625,456,1734363219436
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.9835205078125,457,1734363219453
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.857421875,458,1734363219472
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.817626953125,459,1734363219490
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.8328857421875,460,1734363219506
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.6998291015625,461,1734363219523
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.812255859375,462,1734363219540
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.700439453125,463,1734363219557
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.929931640625,464,1734363219574
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.619140625,465,1734363219591
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.6904296875,466,1734363219608
c2b19f3caa7a4e8aad682cb5c1d45456,train_loss,3.881591796875,467,1734363219625
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,55.13394546508789,0,1734360523110
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,54.2791748046875,1,1734360523128
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,62.86510467529297,2,1734360523146
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,56.200782775878906,3,1734360523163
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,51.346595764160156,4,1734360523181
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,46.39910888671875,5,1734360523200
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,57.79398727416992,6,1734360523217
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,57.69530487060547,7,1734360523233
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,44.94411849975586,8,1734360523250
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,55.390289306640625,9,1734360523267
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,60.38302230834961,10,1734360523285
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,61.732017517089844,11,1734360523305
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,68.08964538574219,12,1734360523324
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,45.95380783081055,13,1734360523341
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,66.39067840576172,14,1734360523358
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,50.53203201293945,15,1734360523376
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,58.41103744506836,16,1734360523393
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,55.18781661987305,17,1734360523410
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,51.44070053100586,18,1734360523427
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,50.82278060913086,19,1734360523444
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,52.995914459228516,20,1734360523461
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,54.57149887084961,21,1734360523479
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,55.66141128540039,22,1734360523495
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,51.648338317871094,23,1734360523513
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,48.94744110107422,24,1734360523530
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,54.90559387207031,25,1734360523547
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,74.92804718017578,26,1734360523564
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,46.7573127746582,27,1734360523582
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,51.15265655517578,28,1734360523600
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,48.780426025390625,29,1734360523617
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,58.90510177612305,30,1734360523634
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,57.71643829345703,31,1734360523652
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,60.75270080566406,32,1734360523670
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,46.82585525512695,33,1734360523687
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,52.93772506713867,34,1734360523704
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,56.36567306518555,35,1734360523721
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,59.57036590576172,36,1734360523738
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,58.72561264038086,37,1734360523756
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,53.444175720214844,38,1734360523773
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,52.13608932495117,39,1734360523792
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,55.05996322631836,40,1734360523809
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,59.5122184753418,41,1734360523827
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,62.803741455078125,42,1734360523845
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,53.52252197265625,43,1734360523864
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,58.876346588134766,44,1734360523881
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,53.248817443847656,45,1734360523897
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,57.6108512878418,46,1734360523914
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,61.98876190185547,47,1734360523931
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,51.97722625732422,48,1734360523948
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,52.98297882080078,49,1734360523965
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,60.53062438964844,50,1734360523982
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,50.20615768432617,51,1734360523999
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,53.099525451660156,52,1734360524016
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,56.0568962097168,53,1734360524033
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,43.74250793457031,54,1734360524050
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,55.342979431152344,55,1734360524066
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,46.336849212646484,56,1734360524083
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,47.9714241027832,57,1734360524100
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,60.604557037353516,58,1734360524117
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,49.319297790527344,59,1734360524135
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,60.74528503417969,60,1734360524152
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,52.46808624267578,61,1734360524169
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,55.403812408447266,62,1734360524185
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,53.13194274902344,63,1734360524202
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,48.01243209838867,64,1734360524220
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,50.37190628051758,65,1734360524239
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,37.82826614379883,66,1734360524256
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,53.080081939697266,67,1734360524274
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,52.69273376464844,68,1734360524292
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,58.69694519042969,69,1734360524311
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,57.169498443603516,70,1734360524328
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,59.767024993896484,71,1734360524345
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,55.15414047241211,72,1734360524362
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,58.6611328125,73,1734360524379
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,61.80742263793945,74,1734360524396
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,63.18052291870117,75,1734360524413
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,50.99679183959961,76,1734360524431
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,63.80054473876953,77,1734360524447
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,56.50345230102539,78,1734360524465
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,56.46208572387695,79,1734360524482
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,58.775814056396484,80,1734360524499
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,63.28086471557617,81,1734360524516
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,60.235782623291016,82,1734360524533
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,70.15677642822266,83,1734360524550
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,65.01920318603516,84,1734360524567
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,50.77937316894531,85,1734360524585
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,43.460418701171875,86,1734360524602
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,60.604557037353516,87,1734360524620
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,53.902809143066406,88,1734360524638
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,51.127685546875,89,1734360524655
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,58.16911315917969,90,1734360524674
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,50.8724365234375,91,1734360524691
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,64.81317138671875,92,1734360524708
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,55.91337966918945,93,1734360524724
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,54.0015983581543,94,1734360524740
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,65.89814758300781,95,1734360524758
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,45.382408142089844,96,1734360524775
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,56.8493766784668,97,1734360524793
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,50.82898712158203,98,1734360524810
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,54.10057067871094,99,1734360524830
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,55.89973068237305,100,1734360524847
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,59.47590637207031,101,1734360524863
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,49.007225036621094,102,1734360524880
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,50.396507263183594,103,1734360524898
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,56.74538040161133,104,1734360524916
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,46.43877410888672,105,1734360524934
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,55.49180603027344,106,1734360524952
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,53.42461013793945,107,1734360524970
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,45.91455841064453,108,1734360524987
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,56.551753997802734,109,1734360525006
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,52.21889114379883,110,1734360525025
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,55.84516906738281,111,1734360525042
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,58.36827087402344,112,1734360525058
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,53.74512481689453,113,1734360525076
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,50.98434066772461,114,1734360525093
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,55.688594818115234,115,1734360525113
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,56.091121673583984,116,1734360525131
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,45.55168533325195,117,1734360525148
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,53.45070266723633,118,1734360525164
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,66.05116271972656,119,1734360525181
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,59.294677734375,120,1734360525198
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,50.71742630004883,121,1734360525215
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,60.39776611328125,122,1734360525232
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,56.420745849609375,123,1734360525250
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,58.112335205078125,124,1734360525267
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,56.28316879272461,125,1734360525284
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,62.86510467529297,126,1734360525302
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,53.437652587890625,127,1734360525320
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,60.08156967163086,128,1734360525337
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,66.75637817382812,129,1734360525354
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,62.39873123168945,130,1734360525371
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,66.0028076171875,131,1734360525388
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,57.77988052368164,132,1734360525405
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,52.21889114379883,133,1734360525422
c2b19f3caa7a4e8aad682cb5c1d45456,train_perplexity,53.810768127441406,134,1734360525440
